resolution_id,opportunity_id,organisation_name,organisation_role,entity_id,group_id,resolution_level,confidence_score,resolution_method,created_at
118345,XM-DAC-41122-South Sudan-4040/A0/01/001/007,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118346,XM-DAC-41122-South Sudan-4040/A0/01/001/007,USA USAID,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118347,XM-DAC-41122-South Sudan-4040/A0/01/001/007,European Commission/EC,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118348,XM-DAC-41122-South Sudan-4040/A0/01/001/007,AMREF HEALTH AFRICA,IMPLEMENTING,,GRP-146E7E1A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118349,XM-DAC-41122-South Sudan-4040/A0/01/001/007,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118350,XM-DAC-41122-South Sudan-4040/A0/01/001/007,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118351,XM-DAC-41122-South Sudan-4040/A0/01/001/007,WORLD VISION INTERNATIONAL,IMPLEMENTING,,GRP-F8681604,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118352,XM-DAC-41122-South Sudan-4040/A0/01/001/007,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118353,XM-DAC-41122-South Sudan-4040/A0/01/001/007,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118354,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118355,XM-DAC-41122-South Sudan-4040/A0/01/001/099,UNOCHA,FUNDING,org_89136f8179ea,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118356,XM-DAC-41122-South Sudan-4040/A0/01/001/099,USA USAID,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118357,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Global - Thematic Humanitarian Resp,FUNDING,org_feb359fc4dce,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118358,XM-DAC-41122-South Sudan-4040/A0/01/001/099,German Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118359,XM-DAC-41122-South Sudan-4040/A0/01/001/099,United Kingdom Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118360,XM-DAC-41122-South Sudan-4040/A0/01/001/099,European Commission / ECHO,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118361,XM-DAC-41122-South Sudan-4040/A0/01/001/099,United States Fund for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118362,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Belgium,FUNDING,org_1db9a333c7f8,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118363,XM-DAC-41122-South Sudan-4040/A0/01/001/099,HIV-AIDS AND CHILDREN,FUNDING,org_b46c2d40ee7a,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118364,XM-DAC-41122-South Sudan-4040/A0/01/001/099,UNDP - UN Development Programme,FUNDING,org_151e2e7760da,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118365,XM-DAC-41122-South Sudan-4040/A0/01/001/099,YOUNG CHILD SURVIVAL & DEVELOPMENT,FUNDING,org_962cbb2ace6e,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118366,XM-DAC-41122-South Sudan-4040/A0/01/001/099,MPTFO - UN Multi Partner,FUNDING,org_f77fbea7407e,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118367,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Italy,FUNDING,org_61991ba80421,GRP-79ADAC8E,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118368,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Committee for UNICEF Switzerland,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118369,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Rotary International,FUNDING,org_1288c5f3250f,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118370,XM-DAC-41122-South Sudan-4040/A0/01/001/099,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118371,XM-DAC-41122-South Sudan-4040/A0/01/001/099,French Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118372,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118373,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Gates Foundation,FUNDING,,GRP-1B046704,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118374,XM-DAC-41122-South Sudan-4040/A0/01/001/099,GAVI The Vaccine Alliance,FUNDING,,GRP-89235B52,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118375,XM-DAC-41122-South Sudan-4040/A0/01/001/099,UNFPA - UN Population Fund,FUNDING,org_dd01d271b88a,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118376,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Consolidated Funds from NatComs,FUNDING,org_afc19e70be13,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118377,XM-DAC-41122-South Sudan-4040/A0/01/001/099,The United Kingdom,FUNDING,org_d96f8fde4782,GRP-F4A1355D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118378,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Global - Health,FUNDING,org_787479b35a2f,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118379,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Qatar,FUNDING,org_ddf48d607aa7,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118380,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Denmark,FUNDING,org_5c1b932e7b70,GRP-082BEA8D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118381,XM-DAC-41122-South Sudan-4040/A0/01/001/099,USAID/Food for Peace,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118382,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Canada/GID,FUNDING,org_8b4dad7cea2d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118383,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Canada,FUNDING,,GRP-98DD5142,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118384,XM-DAC-41122-South Sudan-4040/A0/01/001/099,Germany,FUNDING,org_ebe02793a342,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118385,XM-DAC-41122-South Sudan-4040/A0/01/001/099,WORLD VISION INTERNATIONAL,IMPLEMENTING,,GRP-F8681604,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118386,XM-DAC-41122-South Sudan-4040/A0/01/001/099,AMREF HEALTH AFRICA,IMPLEMENTING,,GRP-146E7E1A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118387,XM-DAC-41122-South Sudan-4040/A0/01/001/099,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118388,XM-DAC-41122-South Sudan-4040/A0/01/001/099,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118389,XM-DAC-41122-South Sudan-4040/A0/01/001/099,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118390,XM-DAC-41122-South Sudan-4040/A0/01/001/099,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118391,XM-DAC-41122-South Sudan-4040/A0/01/002/001,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118392,XM-DAC-41122-South Sudan-4040/A0/01/002/001,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118393,XM-DAC-41122-South Sudan-4040/A0/01/002/001,Australia,FUNDING,org_fe55c9d1706c,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118394,XM-DAC-41122-South Sudan-4040/A0/01/002/001,Netherlands,FUNDING,org_3ca95d453fed,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118395,XM-DAC-41122-South Sudan-4040/A0/01/002/001,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118396,XM-DAC-41122-South Sudan-4040/A0/01/002/001,German Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118397,XM-DAC-41122-South Sudan-4040/A0/01/002/001,AMREF HEALTH AFRICA,IMPLEMENTING,,GRP-146E7E1A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118398,XM-DAC-41122-South Sudan-4040/A0/01/002/001,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118399,XM-DAC-41122-South Sudan-4040/A0/01/002/001,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118400,XM-DAC-41122-South Sudan-4040/A0/01/002/001,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118401,XM-DAC-41122-South Sudan-4040/A0/01/002/001,WORLD VISION INTERNATIONAL,IMPLEMENTING,,GRP-F8681604,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118402,XM-DAC-41122-South Sudan-4040/A0/01/002/001,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118403,XM-DAC-41122-South Sudan-4040/A0/01/002/004,Denmark,FUNDING,org_5c1b932e7b70,GRP-082BEA8D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118404,XM-DAC-41122-South Sudan-4040/A0/01/002/004,UNOCHA,FUNDING,org_89136f8179ea,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118405,XM-DAC-41122-South Sudan-4040/A0/01/002/004,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118406,XM-DAC-41122-South Sudan-4040/A0/01/002/004,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118407,XM-DAC-41122-South Sudan-4040/A0/01/002/004,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118408,XM-DAC-41122-South Sudan-4040/A0/01/002/004,German Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118409,XM-DAC-41122-South Sudan-4040/A0/01/002/004,MPTFO - UN Multi Partner,FUNDING,org_f77fbea7407e,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118410,XM-DAC-41122-South Sudan-4040/A0/01/002/004,European Commission / ECHO,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118411,XM-DAC-41122-South Sudan-4040/A0/01/002/004,The United Kingdom,FUNDING,org_d96f8fde4782,GRP-F4A1355D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118412,XM-DAC-41122-South Sudan-4040/A0/01/002/004,Belgium,FUNDING,org_1db9a333c7f8,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118413,XM-DAC-41122-South Sudan-4040/A0/01/002/004,Norway,FUNDING,org_d5bd9b6eaffa,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118414,XM-DAC-41122-South Sudan-4040/A0/01/002/004,Australia,FUNDING,org_fe55c9d1706c,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118415,XM-DAC-41122-South Sudan-4040/A0/01/002/004,Netherlands,FUNDING,org_3ca95d453fed,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118416,XM-DAC-41122-South Sudan-4040/A0/01/002/004,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118417,XM-DAC-41122-South Sudan-4040/A0/01/002/004,AMREF HEALTH AFRICA,IMPLEMENTING,,GRP-146E7E1A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118418,XM-DAC-41122-South Sudan-4040/A0/01/002/004,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118419,XM-DAC-41122-South Sudan-4040/A0/01/002/004,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118420,XM-DAC-41122-South Sudan-4040/A0/01/002/004,WORLD VISION INTERNATIONAL,IMPLEMENTING,,GRP-F8681604,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118421,XM-DAC-41122-South Sudan-4040/A0/01/002/004,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118422,XM-DAC-41122-South Sudan-4040/A0/01/002/099,The United Kingdom,FUNDING,org_d96f8fde4782,GRP-F4A1355D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118423,XM-DAC-41122-South Sudan-4040/A0/01/002/099,SIDA - Sweden,FUNDING,org_43c9dae7d836,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118424,XM-DAC-41122-South Sudan-4040/A0/01/002/099,German Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118425,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118426,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Belgium,FUNDING,org_1db9a333c7f8,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118427,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Republic of Korea,FUNDING,org_afbd2f538c3d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118428,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Norway,FUNDING,org_d5bd9b6eaffa,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118429,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Donor Pooled Fund (mixed donors),FUNDING,org_231964c5a956,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118430,XM-DAC-41122-South Sudan-4040/A0/01/002/099,MPTFO - UN Multi Partner,FUNDING,org_f77fbea7407e,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118431,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Denmark,FUNDING,org_5c1b932e7b70,GRP-082BEA8D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118432,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Global - Water Sanitation & Hygiene,FUNDING,org_6e1a4e4a8d8d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118433,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Germany,FUNDING,org_ebe02793a342,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118434,XM-DAC-41122-South Sudan-4040/A0/01/002/099,UNOCHA,FUNDING,org_89136f8179ea,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118435,XM-DAC-41122-South Sudan-4040/A0/01/002/099,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118436,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Netherlands,FUNDING,org_3ca95d453fed,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118437,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Switzerland,FUNDING,org_cce1ecabbcac,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118438,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Global - Thematic Humanitarian Resp,FUNDING,org_feb359fc4dce,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118439,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118440,XM-DAC-41122-South Sudan-4040/A0/01/002/099,European Commission / ECHO,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118441,XM-DAC-41122-South Sudan-4040/A0/01/002/099,USA USAID,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118442,XM-DAC-41122-South Sudan-4040/A0/01/002/099,Australia,FUNDING,org_fe55c9d1706c,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118443,XM-DAC-41122-South Sudan-4040/A0/01/002/099,United States Fund for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118444,XM-DAC-41122-South Sudan-4040/A0/01/002/099,WORLD VISION INTERNATIONAL,IMPLEMENTING,,GRP-F8681604,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118445,XM-DAC-41122-South Sudan-4040/A0/01/002/099,AMREF HEALTH AFRICA,IMPLEMENTING,,GRP-146E7E1A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118446,XM-DAC-41122-South Sudan-4040/A0/01/002/099,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118447,XM-DAC-41122-South Sudan-4040/A0/01/002/099,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118448,XM-DAC-41122-South Sudan-4040/A0/01/002/099,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118449,XM-DAC-41122-South Sudan-4040/A0/01/002/099,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118450,XM-DAC-41122-South Sudan-4040/A0/01/002/100,Global - Water Sanitation & Hygiene,FUNDING,org_6e1a4e4a8d8d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118451,XM-DAC-41122-South Sudan-4040/A0/01/002/100,Netherlands,FUNDING,org_3ca95d453fed,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118452,XM-DAC-41122-South Sudan-4040/A0/01/002/100,Republic of Korea,FUNDING,org_afbd2f538c3d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118453,XM-DAC-41122-South Sudan-4040/A0/01/002/100,UNOCHA,FUNDING,org_89136f8179ea,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118454,XM-DAC-41122-South Sudan-4040/A0/01/002/100,European Commission / ECHO,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118455,XM-DAC-41122-South Sudan-4040/A0/01/002/100,The United Kingdom,FUNDING,org_d96f8fde4782,GRP-F4A1355D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118456,XM-DAC-41122-South Sudan-4040/A0/01/002/100,German Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118457,XM-DAC-41122-South Sudan-4040/A0/01/002/100,Canada,FUNDING,,GRP-98DD5142,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118458,XM-DAC-41122-South Sudan-4040/A0/01/002/100,Donor Pooled Fund (mixed donors),FUNDING,org_231964c5a956,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118459,XM-DAC-41122-South Sudan-4040/A0/01/002/100,MPTFO - UN Multi Partner,FUNDING,org_f77fbea7407e,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118460,XM-DAC-41122-South Sudan-4040/A0/01/002/100,United States Fund for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118461,XM-DAC-41122-South Sudan-4040/A0/01/002/100,USA USAID,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118462,XM-DAC-41122-South Sudan-4040/A0/01/002/100,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118463,XM-DAC-41122-South Sudan-4040/A0/01/002/100,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118464,XM-DAC-41122-South Sudan-4040/A0/01/002/100,Norway,FUNDING,org_d5bd9b6eaffa,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118465,XM-DAC-41122-South Sudan-4040/A0/01/002/100,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118466,XM-DAC-41122-South Sudan-4040/A0/01/002/100,AMREF HEALTH AFRICA,IMPLEMENTING,,GRP-146E7E1A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118467,XM-DAC-41122-South Sudan-4040/A0/01/002/100,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118468,XM-DAC-41122-South Sudan-4040/A0/01/002/100,WORLD VISION INTERNATIONAL,IMPLEMENTING,,GRP-F8681604,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118469,XM-DAC-41122-South Sudan-4040/A0/01/002/100,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118470,XM-DAC-41122-South Sudan-4040/A0/01/002/100,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118471,XM-DAC-41122-South Sudan-4040/A0/01/002/101,Norway,FUNDING,org_d5bd9b6eaffa,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118472,XM-DAC-41122-South Sudan-4040/A0/01/002/101,PSFR - consolidated pool funding,FUNDING,org_ba6c33d3c438,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118473,XM-DAC-41122-South Sudan-4040/A0/01/002/101,Donor Pooled Fund (mixed donors),FUNDING,org_231964c5a956,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118474,XM-DAC-41122-South Sudan-4040/A0/01/002/101,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118475,XM-DAC-41122-South Sudan-4040/A0/01/002/101,German Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118476,XM-DAC-41122-South Sudan-4040/A0/01/002/101,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118477,XM-DAC-41122-South Sudan-4040/A0/01/002/101,MPTFO - UN Multi Partner,FUNDING,org_f77fbea7407e,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118478,XM-DAC-41122-South Sudan-4040/A0/01/002/101,Global - Water Sanitation & Hygiene,FUNDING,org_6e1a4e4a8d8d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118479,XM-DAC-41122-South Sudan-4040/A0/01/002/101,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118480,XM-DAC-41122-South Sudan-4040/A0/01/002/101,Netherlands,FUNDING,org_3ca95d453fed,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118481,XM-DAC-41122-South Sudan-4040/A0/01/002/101,UNOCHA,FUNDING,org_89136f8179ea,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118482,XM-DAC-41122-South Sudan-4040/A0/01/002/101,The United Kingdom,FUNDING,org_d96f8fde4782,GRP-F4A1355D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118483,XM-DAC-41122-South Sudan-4040/A0/01/002/101,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118484,XM-DAC-41122-South Sudan-4040/A0/01/002/101,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118485,XM-DAC-41122-South Sudan-4040/A0/01/002/101,IP not published,IMPLEMENTING,,,NON_ENTITY,1.0,NON_ENTITY_CLASSIFICATION,2026-09-19 10:43:31
118486,XM-DAC-41122-South Sudan-4040/A0/01/002/101,WORLD VISION INTERNATIONAL,IMPLEMENTING,,GRP-F8681604,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118487,XM-DAC-41122-South Sudan-4040/A0/01/002/101,AMREF HEALTH AFRICA,IMPLEMENTING,,GRP-146E7E1A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118488,XM-DAC-41122-South Sudan-4040/A0/01/002/101,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
118489,XM-DAC-41122-South Sudan-4040/A0/01/008/001,Global - Thematic Humanitarian Resp,FUNDING,org_feb359fc4dce,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
118490,XM-DAC-41122-South Sudan-4040/A0/01/008/001,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
